4.847288899602458234e-01,3.948316239609698242e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.706814138828018468e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.718273914843643890e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.729733690859269313e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.741193466874894735e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.752653242890520158e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.764113018906145580e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.775572794921771003e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.787032570937396425e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.798492346953021848e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.809952122968646160e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.821411898984271582e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.832871674999897005e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.844331451015522427e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.855791227031147850e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.867251003046773272e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.878710779062398695e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.890170555078024117e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.901630331093649540e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.913090107109274962e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.924549883124900385e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.936009659140525807e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.947469435156150119e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.958929211171775542e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.970388987187400964e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.981848763203026387e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-3.993308539218651809e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.004768315234277232e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.016228091249902654e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.027687867265528077e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.039147643281153499e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.050607419296778922e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.062067195312404344e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.073526971328028656e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.084986747343654079e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.096446523359279501e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.107906299374904924e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.119366075390530346e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.130825851406155769e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.142285627421781191e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.153745403437406614e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.165205179453032036e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.176664955468657459e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.188124731484282881e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.199584507499908304e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.211044283515532616e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.222504059531158038e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.233963835546783461e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.245423611562408883e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.256883387578034306e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.268343163593659728e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.279802939609285151e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.291262715624910573e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.302722491640535996e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.314182267656161418e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.325642043671786841e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.337101819687411153e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.348561595703036575e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.360021371718661998e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.371481147734287420e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.382940923749912843e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.394400699765538265e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.405860475781163688e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.417320251796789110e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.428780027812414533e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.440239803828039955e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.451699579843665378e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.463159355859289690e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.474619131874915112e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.486078907890540535e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.497538683906165957e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.508998459921791380e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.520458235937416802e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.531918011953042225e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.543377787968667647e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.554837563984293070e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.566297339999918492e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.577757116015543915e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.589216892031169337e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.600676668046793649e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.612136444062419072e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.623596220078044494e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.635055996093669917e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.646515772109295339e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.657975548124920762e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.669435324140546184e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.680895100156171607e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.692354876171797029e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.703814652187422451e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.715274428203047874e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.726734204218672186e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.738193980234297609e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.749653756249923031e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.761113532265548454e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.772573308281173876e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.784033084296799299e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.795492860312424721e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.806952636328050144e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.818412412343675566e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.829872188359300988e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.841331964374926411e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.852791740390550723e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.864251516406176146e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.875711292421801568e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.887171068437426991e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.898630844453052413e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.910090620468677836e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.921550396484303258e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.933010172499928681e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.944469948515554103e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.955929724531179525e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.967389500546804948e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.978849276562430370e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-4.990309052578054683e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.001768828593680105e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.013228604609305528e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.024688380624930950e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.036148156640556373e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.047607932656181795e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.059067708671807218e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.070527484687432640e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.081987260703058062e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.093447036718683485e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.104906812734308907e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.116366588749933220e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.127826364765558642e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.139286140781184065e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.150745916796809487e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.162205692812434910e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.173665468828060332e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.185125244843685755e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.196585020859311177e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.208044796874936599e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.219504572890562022e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.230964348906187444e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.242424124921812867e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.253883900937437179e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.265343676953062602e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.276803452968688024e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.288263228984313447e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.299723004999938869e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.311182781015564291e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.322642557031189714e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.334102333046815136e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.345562109062440559e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.357021885078065981e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.368481661093691404e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.379941437109315716e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.391401213124941139e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.402860989140566561e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.414320765156191984e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.425780541171817406e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.437240317187442828e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.448700093203068251e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.460159869218693673e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.471619645234319096e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.483079421249944518e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.494539197265569941e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.505998973281194253e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.517458749296819676e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.528918525312445098e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.540378301328070521e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.551838077343695943e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.563297853359321365e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.574757629374946788e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.586217405390572210e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.597677181406197633e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.609136957421823055e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.620596733437448478e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.632056509453073900e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.643516285468698213e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.654976061484323635e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.666435837499949058e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.677895613515574480e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.689355389531199902e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.700815165546825325e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.712274941562450747e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.723734717578076170e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.735194493593701592e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.746654269609327015e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.758114045624952437e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.769573821640576750e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.781033597656202172e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.792493373671827595e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.803953149687453017e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.815412925703078439e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.826872701718703862e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.838332477734329284e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.849792253749954707e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.861252029765580129e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.872711805781205552e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.884171581796830974e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.895631357812456397e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.907091133828080709e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.918550909843706131e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.930010685859331554e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.941470461874956976e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.952930237890582399e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.964390013906207821e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.975849789921833244e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.987309565937458666e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-5.998769341953084089e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.010229117968709511e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.021688893984334934e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.033148669999959246e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.044608446015584668e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.056068222031211201e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.067527998046836624e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.078987774062462046e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.090447550078087469e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.101907326093710671e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.113367102109336093e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.124826878124961516e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.136286654140586938e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.147746430156212361e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.159206206171837783e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.170665982187463205e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.182125758203088628e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.193585534218714050e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.205045310234339473e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.216505086249964895e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.227964862265590318e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.239424638281215740e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.250884414296841163e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.262344190312466585e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.273803966328092008e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.285263742343717430e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.296723518359342853e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.308183294374968275e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.319643070390593698e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.331102846406219120e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.342562622421844543e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.354022398437467745e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.365482174453093167e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.376941950468718590e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.388401726484344012e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.399861502499969435e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.411321278515594857e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.422781054531220279e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.434240830546845702e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.445700606562471124e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.457160382578096547e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.468620158593721969e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.480079934609347392e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.491539710624972814e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.502999486640598237e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.514459262656223659e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.525919038671849082e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.537378814687474504e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.548838590703099927e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.560298366718725349e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.571758142734350772e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.583217918749976194e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.594677694765601617e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.606137470781227039e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.617597246796850241e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.629057022812475664e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.640516798828101086e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.651976574843726508e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.663436350859351931e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.674896126874977353e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.686355902890602776e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.697815678906228198e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.709275454921853621e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.720735230937479043e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.732195006953104466e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.743654782968729888e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.755114558984355311e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.766574334999980733e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.778034111015606156e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.789493887031231578e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.800953663046857001e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.812413439062482423e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.823873215078107846e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.835332991093733268e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.846792767109358691e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.858252543124984113e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.869712319140609535e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.881172095156232738e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.892631871171858160e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.904091647187483582e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.915551423203109005e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.927011199218734427e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.938470975234359850e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.949930751249985272e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.961390527265610695e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.972850303281236117e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.984310079296861540e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-6.995769855312486962e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.007229631328112385e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.018689407343737807e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.030149183359363230e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.041608959374988652e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.053068735390614075e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.064528511406239497e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.075988287421864920e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.087448063437490342e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.098907839453115765e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.110367615468741187e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.121827391484366609e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.133287167499992032e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.144746943515615234e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.156206719531240656e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.167666495546866079e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.179126271562491501e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.190586047578116924e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.202045823593742346e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.213505599609367769e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.224965375624993191e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.236425151640618614e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.247884927656244036e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.259344703671869459e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.270804479687494881e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.282264255703120304e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.293724031718745726e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.305183807734371149e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.316643583749996571e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.328103359765621994e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.339563135781247416e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.351022911796872839e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.362482687812498261e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.373942463828123683e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.385402239843749106e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.396862015859372308e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.408321791874997730e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.419781567890623153e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.431241343906248575e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.442701119921873998e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.454160895937499420e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.465620671953124843e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.477080447968750265e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.488540223984375688e-01,-1.797958049935196589e-01
4.847288899602458234e-01,-7.500000000000000000e-01,-1.797958049935196589e-01
